"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"301717",1635,5085,1712,1296,814,100,90,7.68807339449541,152,111,2391,5085,5085,4942,4925,5085,5085,5085,5085,5085,5085,5085,681,2233,63,30,4866,4839,2258,5085,5076,5085,5085,5085,2270,335,298,5085,5085,6,0,0,0,0,0,0,0,0,0,0,400,0,0,0,506,0,0,0,1,3,19,341,1362,1425,0,0,0,0,0,0,"30"
"301801",3078,7488,1267,1041,967,57,114,8.55165692007797,18,18,2694,7488,7488,7123,7479,7488,7488,7488,7488,7488,7488,7488,946,2566,261,0,7206,7186,2715,7488,7479,7488,7488,7488,2723,219,417,7488,7488,0,0,0,6,8,67,11,12,0,0,12,1,0,1,0,571,9,0,14,41,43,4,54,1888,1802,12,0,0,0,1,0,"30"
"301802",2309,8343,1775,1273,1758,131,97,8.1948895625812,120,63,3915,8343,8343,8158,8202,8343,8343,8343,8343,8343,8343,8343,1372,3381,183,45,7952,7917,5043,8343,8338,8343,8343,8343,5075,525,318,8343,8343,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,703,0,0,0,0,0,21,0,1600,1800,0,0,0,0,0,0,"30"
"301803",708,2088,497,356,525,43,59,8.22316384180791,34,29,848,2088,2088,2044,2083,2088,2088,2088,2088,2088,2088,2088,267,722,22,0,1920,1899,1273,2088,2088,2088,2088,2088,1274,124,188,2088,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,0,0,8,0,0,0,0,12,3,0,0,0,0,0,0,"30"
"301804",1080,3620,1143,795,857,121,74,8.95462962962963,48,28,1499,3620,3620,3561,3555,3620,3620,3620,3620,3620,3620,3620,440,1335,25,9,3417,3395,2306,3620,3620,3620,3620,3620,2308,434,253,3620,3620,0,0,0,1,54,69,26,3,0,0,82,11,302,0,4,314,0,0,67,242,337,5,1191,883,884,8,0,6,0,5,215,"30"
"301805",1095,3904,1213,1000,828,200,229,7.30958904109589,75,44,1985,3904,3900,3824,3851,3904,3904,3904,3899,3900,3904,3904,707,1671,71,0,3671,3648,2151,3898,3882,3899,3898,3897,2177,712,717,3898,3899,0,0,5,4,0,32,298,0,0,0,10,0,1,0,0,22,0,0,44,209,605,2,29,1179,1485,6,5,5,0,0,343,"30"
"301806",728,1946,604,443,555,41,93,8.41208791208791,57,34,684,1946,1946,1906,1933,1946,1946,1946,1946,1946,1946,1946,206,620,42,0,1741,1704,1242,1946,1945,1946,1946,1946,1246,157,244,1946,1946,0,0,0,0,6,0,4,3,0,0,0,16,0,0,0,63,0,0,11,41,51,33,239,242,440,0,0,0,0,0,0,"30"
"301807",3298,10352,2539,2263,1909,135,92,7.57004244996968,118,90,4880,10352,10352,9984,10333,10352,10352,10352,10352,10352,10352,10352,1713,4446,0,20,9725,9641,5055,10352,10350,10352,10352,10352,5067,528,320,10352,10352,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,1201,0,0,3,1,0,23,2,5,8,0,0,0,0,0,1,"30"
"301808",2403,6240,1532,1321,1261,116,80,7.38243861839367,20,12,2482,6240,6240,6002,6157,6240,6240,6240,6238,6240,6240,6240,769,2253,16,3,5683,5622,3015,6240,6234,6240,6240,6240,3021,362,239,6240,6240,0,0,0,5,18,35,39,13,0,3,51,34,25,0,12,496,8,0,71,118,199,31,2551,751,674,46,0,0,0,10,151,"30"
"301809",1712,5276,1337,936,1026,100,68,8.38551401869159,52,14,2012,5276,5276,5102,5225,5276,5276,5276,5276,5276,5276,5276,755,1796,31,8,4988,4951,2625,5276,5252,5276,5276,5276,2631,308,191,5276,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,7,1,250,210,0,0,0,0,0,0,"30"
"301810",1839,6130,1279,1069,883,123,67,7.41761827079935,94,54,3074,6130,6130,5890,6102,6130,6130,6130,6130,6130,6130,6130,1029,2667,71,3,5933,5899,2707,6130,6130,6130,6130,6130,2720,454,272,6130,6130,0,0,0,0,2,0,22,0,0,0,12,0,10,0,0,819,0,0,0,3,42,39,1,1276,1767,1,0,0,0,0,12,"30"
"301811",744,2006,483,337,420,45,67,8.05376344086022,25,10,674,2006,2006,1919,2005,2006,2006,2006,1998,2006,2006,2006,180,641,0,0,1882,1864,1022,2006,2006,2006,2006,2006,1027,152,190,2006,2006,0,0,0,0,2,0,2,3,0,0,8,0,9,0,0,118,0,0,6,0,0,0,54,328,475,0,0,0,0,56,3,"30"
"301851",868,2056,350,292,441,27,14,7.73502304147465,0,0,722,2056,2056,1942,2046,2056,2056,2056,2056,2056,2056,2056,307,616,4,0,1879,1864,1047,2056,2056,2056,2056,2056,1062,109,60,2056,2056,0,0,0,0,6,11,19,4,0,0,18,28,13,0,0,187,0,0,4,29,15,0,173,105,123,24,0,0,0,3,18,"30"
"301852",2374,5010,831,673,1281,66,218,8.26579612468408,33,20,1419,5010,5010,4719,4966,5010,5010,5010,5010,5010,5010,5010,463,1311,3,45,4380,4345,2636,5006,5010,5010,5010,5010,2651,226,572,5010,5010,0,0,0,6,9,15,46,0,0,0,9,14,6,0,0,237,0,0,8,11,41,51,2779,301,277,21,0,0,0,49,38,"30"
"301901",1931,5475,1449,1074,1104,122,184,8.24702226825479,131,81,2209,5475,5475,5252,5324,5475,5475,5475,5475,5475,5475,5475,729,1884,62,0,5114,5051,2817,5475,5466,5475,5475,5475,2828,388,545,5475,5472,9,0,0,58,62,968,0,0,0,0,1,30,1,9,0,447,8,0,38,345,741,19,187,1744,1917,0,0,0,2,0,0,"30"
"301902",1318,4054,1400,1064,965,75,110,7.85432473444613,82,29,1597,4053,4053,3936,3995,4054,4054,4054,4054,4054,4054,4054,442,1530,49,0,3744,3704,2320,4054,4054,4054,4054,4054,2329,267,326,4052,4051,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,305,0,0,17,729,576,26,49,1535,1919,0,0,0,0,0,0,"30"
"301903",1307,4111,1574,1096,731,90,227,8.34123947972456,81,60,1773,4111,4111,3971,4068,4109,4109,4109,4099,4099,4099,4099,490,1589,6,0,3880,3854,1889,4111,4111,4111,4111,4111,1906,315,637,4111,4111,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,366,0,0,4,10,4,31,83,1406,1470,0,0,0,0,0,0,"30"
"301904",1383,4863,1541,1045,804,82,297,8.48083875632683,161,102,2510,4863,4863,4728,4817,4863,4863,4863,4863,4863,4863,4863,711,2152,3,0,4677,4650,2306,4863,4850,4863,4863,4863,2324,290,907,4863,4863,5,6,0,88,8,1421,0,7,0,0,0,0,0,0,0,536,0,0,0,33,379,19,299,1315,1387,0,0,0,0,0,0,"30"
"301905",1347,4463,1652,1183,735,64,137,8.66221232368226,128,96,2244,4463,4463,4308,4429,4463,4463,4463,4463,4463,4463,4463,676,2063,42,0,4227,4195,1906,4463,4454,4463,4459,4459,1916,265,408,4463,4463,0,0,0,167,69,1084,0,6,0,0,74,139,35,0,0,464,23,0,141,184,358,13,6,1908,1856,0,0,0,0,0,0,"30"
"302001",1223,2160,562,439,474,11,18,9.02371218315617,0,0,483,2160,2160,1946,2160,2160,2160,2160,2160,2160,2160,2160,118,437,0,0,1897,1833,936,2160,2160,2160,2160,2160,936,27,49,2160,2160,0,0,0,4,0,11,0,0,0,0,3,4,4,0,0,120,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"30"
"302002",1347,3146,1010,665,832,41,161,8.25092798812175,27,16,820,3146,3146,2980,3108,3146,3146,3146,3146,3146,3146,3146,260,730,0,10,2712,2669,1622,3146,3128,3146,3146,3146,1624,134,382,3146,3146,0,0,0,0,62,0,12,1,0,0,19,3,0,1,0,106,0,0,11,0,1,9,0,713,110,0,0,1,0,0,0,"30"
"302003",1622,4597,1277,1117,761,35,2,8.00061652281134,80,80,1672,4597,4597,4342,4515,4597,4597,4597,4597,4597,4597,4597,472,1599,0,0,4344,4325,1645,4597,4597,4597,4597,4597,1645,96,6,4597,4597,0,0,0,81,411,79,31,11,0,0,229,0,106,3,0,186,0,0,62,1,0,3,2604,1191,1189,67,0,0,0,0,0,"30"
"302004",3506,10499,2807,2284,2080,44,69,6.24272675413577,128,94,3132,10499,10499,10124,10460,10499,10499,10499,10499,10499,10499,10499,856,2885,1,0,9853,9794,5337,10499,10499,10499,10499,10499,5342,151,172,10499,10499,0,2,0,4,3,8,182,0,4,4,44,2,1,0,0,410,0,0,17,94,1221,0,0,2943,2800,10,0,0,0,0,11,"30"
"302005",2382,7558,1592,1453,995,67,98,8.00125944584383,74,28,3240,7558,7558,7232,7432,7558,7558,7558,7558,7558,7558,7558,1297,2863,0,0,7331,7320,2946,7558,7558,7558,7558,7558,2964,280,318,7558,7558,0,0,0,7,55,29,19,0,0,0,109,7,21,0,0,493,0,0,99,77,87,0,1667,1361,1484,10,0,0,0,0,39,"30"
"302006",1782,4755,1479,1096,1045,64,132,8.82098765432099,78,66,1719,4755,4755,4640,4704,4755,4755,4755,4755,4755,4755,4755,565,1515,0,19,4323,4284,2527,4755,4740,4755,4755,4755,2536,262,426,4755,4755,0,0,4,11,0,35,4,2,0,0,6,1,2,1,6,332,0,0,5,11,2,2,0,738,902,0,0,0,0,1,4,"30"
"302007",2898,7326,2358,2198,1147,39,19,7.33367839889579,80,76,2387,7326,7326,7077,7274,7326,7326,7326,7326,7326,7326,7326,530,2421,0,0,7056,7012,2817,7326,7320,7326,7326,7326,2821,125,76,7326,7326,0,0,0,5,0,0,1,0,0,0,3,0,6,1,0,384,0,0,4,6,163,28,161,915,1151,3,0,0,0,2,14,"30"
"302008",1942,6745,1715,1468,972,110,160,8.03192584963955,202,134,3415,6745,6745,6397,6627,6745,6745,6745,6745,6745,6745,6745,1049,3034,115,19,6513,6473,2629,6745,6734,6745,6745,6745,2649,425,566,6745,6745,0,0,0,8,7,137,119,0,0,0,253,32,46,10,0,717,24,0,180,0,194,63,227,1818,2130,21,9,9,0,5,1,"30"
"302009",1811,2437,724,595,517,0,4,9.27885146327996,0,0,352,2437,2437,2193,2418,2437,2437,2437,2437,2437,2437,2437,111,324,7,0,2009,1991,810,2437,2437,2437,2437,2437,810,0,10,2437,2437,0,0,0,3,0,11,47,0,0,0,8,9,0,0,0,55,0,0,0,0,0,0,1,1,4,1,0,0,0,1,0,"30"
"302010",1449,3066,807,724,522,25,45,7.59972394755003,39,27,1136,3066,3066,2800,3054,3066,3066,3066,3066,3066,3066,3066,374,998,16,0,2713,2689,1001,3066,3058,3066,3066,3066,1004,80,116,3066,3066,0,0,0,2,44,6,47,0,14,36,2,0,3,1,0,201,0,0,21,74,132,30,472,678,750,20,0,0,0,8,12,"30"
"302011",1818,5276,1599,1469,774,55,120,7.58030803080308,56,36,2243,5276,5276,4927,5261,5276,5276,5276,5276,5276,5276,5276,725,2044,5,0,5010,4980,1958,5276,5276,5276,5276,5276,1958,187,355,5276,5276,0,3,0,0,33,0,430,0,0,0,32,0,9,0,0,393,0,0,55,17,204,28,874,1687,1991,0,0,0,0,0,0,"30"
"302012",1679,4154,988,697,1088,55,137,7.50446694460989,5,5,1583,4154,4154,3949,3912,4154,4154,4154,4154,4154,4154,4154,528,1461,0,0,3571,3527,2125,4154,4151,4154,4154,4154,2143,165,357,4154,4154,0,0,0,5,4,0,0,0,0,0,1,4,0,2,0,385,0,0,0,65,598,15,47,839,1154,0,0,0,0,0,0,"30"
"302051",5116,7050,1418,1140,2002,0,21,8.39249413604378,0,0,702,7050,7050,6242,7018,7050,7050,7050,7050,7050,7050,7050,148,687,22,0,5511,5463,2822,7049,7043,7048,7048,7048,2822,0,53,7048,7050,0,0,0,0,0,2,215,0,1,0,7,0,4,0,0,192,0,0,0,10,583,3,161,635,588,0,1,0,0,0,5,"30"
"302052",946,1881,288,225,462,17,47,6.77484143763214,11,3,384,1881,1881,1792,1879,1881,1881,1881,1881,1881,1881,1881,68,441,15,0,1597,1576,842,1881,1881,1881,1881,1881,844,49,125,1881,1881,0,0,0,0,3,9,14,2,0,0,5,2,8,0,0,44,0,0,6,22,73,12,26,140,138,3,0,0,0,1,0,"30"
"302053",804,2080,506,395,479,1,8,8,11,11,650,2080,2080,1968,2050,2080,2080,2080,2080,2080,2080,2080,238,555,0,0,1911,1892,966,2080,2080,2080,2080,2080,966,4,23,2080,2080,0,0,0,8,92,10,21,0,0,7,37,0,7,0,0,82,0,0,4,7,0,0,1421,376,347,123,4,0,0,0,2,"30"
"302101",3879,8880,1848,1601,1445,50,155,7.8651714359371,69,61,2691,8880,8880,8041,8816,8880,8880,8880,8880,8880,8880,8880,686,2746,45,0,8250,8155,3180,8880,8866,8880,8880,8880,3185,169,372,8880,8880,0,0,0,0,0,0,1385,0,0,0,19,0,23,2,0,438,0,0,6,30,381,0,588,0,0,0,0,0,0,0,0,"30"
"302102",1651,3449,910,783,670,15,4,8.33858267716535,20,20,706,3449,3449,3130,3437,3449,3449,3449,3449,3449,3449,3449,192,692,0,0,3126,3086,1291,3449,3449,3449,3449,3449,1294,40,16,3449,3449,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,126,0,0,0,0,0,0,433,0,0,0,0,0,0,0,2,"30"
"302103",3834,9909,2083,1854,1699,102,119,7.9906103286385,12,9,3680,9909,9909,9379,9840,9909,9909,9909,9909,9909,9909,9909,1168,3416,56,3,9271,9181,4141,9909,9899,9905,9905,9905,4151,334,315,9909,9909,0,0,0,16,34,5,51,7,0,0,368,3,84,1,0,663,7,0,16,77,351,0,4656,3087,2413,26,0,0,0,3,0,"30"
"302104",2247,6424,1745,1562,1005,83,171,8.06631063640409,91,41,3059,6424,6424,6099,6288,6424,6424,6424,6422,6424,6424,6424,911,2720,9,6,5998,5975,2446,6424,6391,6424,6424,6424,2494,280,545,6424,6424,0,5,0,877,930,1196,37,60,14,23,1304,37,920,13,8,705,0,0,151,252,201,0,1685,2678,2835,240,5,12,0,1,97,"30"
"302105",3127,6170,1496,1237,977,27,63,8.67668692037096,0,0,1721,6170,6170,5421,6141,6170,6170,6170,6170,6170,6170,6170,517,1660,102,0,5674,5580,2178,6170,6169,6170,6170,6170,2197,80,187,6170,6170,0,0,0,3,2,0,266,2,0,0,6,2,3,4,0,392,0,0,0,0,25,0,8,0,0,0,0,0,0,3,4,"30"
"302106",6299,16644,4060,3531,2572,152,266,7.98666454992856,56,56,5392,16644,16644,15880,16606,16644,16644,16644,16641,16644,16644,16644,1676,5227,107,0,15811,15708,6735,16644,16632,16644,16644,16644,6758,588,945,16644,16644,0,0,0,21,59,182,13,7,7,3,47,13,33,0,0,1072,8,0,122,728,1176,0,1983,2892,3290,262,0,0,0,139,38,"30"
"302107",3295,7085,2054,1646,1004,18,6,8.14051593323217,12,12,2448,7085,7085,6162,7046,7085,7085,7085,7085,7085,7085,7085,756,2311,35,0,6550,6410,2243,7085,7083,7085,7085,7085,2247,79,22,7085,7085,0,0,0,0,3,0,1268,0,0,6,6,8,11,6,0,595,0,0,0,24,183,0,47,0,0,0,0,3,0,2,0,"30"
"302108",1202,3231,633,524,605,44,58,8.18801996672213,4,4,1313,3231,3231,3073,3217,3231,3231,3231,3231,3231,3231,3231,371,1195,73,0,2957,2915,1393,3231,3223,3231,3231,3231,1398,159,176,3231,3231,0,4,0,79,3,986,24,15,0,0,13,1,27,2,0,358,0,0,68,41,36,0,821,843,684,18,0,0,0,0,2,"30"
"302109",2455,6161,1927,1653,1077,26,57,8.55030549898167,4,4,2434,6161,6161,5865,6150,6161,6161,6161,6161,6161,6161,6161,651,2402,21,0,5670,5594,2579,6161,6161,6161,6161,6161,2583,106,162,6161,6161,0,0,0,0,0,0,784,0,0,0,0,0,5,0,0,706,0,0,0,0,20,0,5,0,0,0,0,6,0,1,0,"30"
"302110",2194,6731,1432,1156,1044,45,73,7.83318140382862,168,133,2962,6731,6731,6471,6665,6731,6731,6731,6731,6731,6731,6731,848,2727,0,0,6442,6413,2809,6731,6711,6731,6731,6731,2823,181,261,6731,6731,0,0,0,53,103,577,127,21,9,5,279,0,194,14,0,581,0,0,64,169,573,0,462,2085,1777,171,13,7,0,13,338,"30"
"302111",2622,7369,2199,1795,1284,69,170,8.33638443935927,49,25,2456,7369,7369,7074,7333,7369,7369,7369,7369,7369,7369,7369,717,2422,35,0,7003,6950,3135,7369,7369,7369,7369,7369,3157,234,564,7369,7369,0,0,0,8,60,7,31,13,8,5,52,8,3,10,0,475,6,0,38,205,223,0,199,1177,1699,11,0,4,0,10,39,"30"
"302112",2254,3850,678,579,697,6,6,8.19299023957409,0,0,548,3850,3850,3445,3839,3850,3850,3850,3850,3850,3850,3850,121,635,28,0,3417,3389,1271,3850,3850,3850,3850,3850,1271,15,15,3850,3850,0,0,0,6,0,0,773,1,0,0,10,2,7,0,0,61,0,0,0,0,11,0,210,0,0,0,0,0,0,0,2,"30"
"302151",10121,18599,3144,2597,3833,99,233,8.82432565951981,61,61,3887,18599,18599,17189,18214,18599,18599,18599,18596,18599,18599,18599,1161,3783,370,0,16695,16569,7983,18599,18599,18599,18599,18599,8029,363,681,18599,18599,0,0,0,127,114,1,440,63,17,22,328,207,185,79,0,1199,0,0,12,137,1582,0,8630,3860,2412,0,0,0,0,8,87,"30"
"302152",1401,2752,640,515,655,16,82,8.1249107780157,0,0,536,2752,2752,2555,2736,2752,2752,2752,2752,2752,2752,2752,137,550,13,9,2414,2376,1308,2752,2750,2752,2752,2752,1308,37,163,2752,2752,0,0,0,1,0,0,512,0,0,1,0,0,0,0,0,83,0,0,0,4,21,0,0,0,0,0,0,2,0,0,0,"30"
"302201",2542,7897,1997,1887,1269,52,94,8.18804091266719,165,153,3663,7897,7897,7602,7868,7897,7897,7897,7897,7897,7897,7897,1092,3369,203,10,7508,7444,3448,7897,7897,7897,7897,7897,3453,204,317,7897,7897,0,0,0,1,0,45,9,0,1,0,0,0,13,10,0,912,6,0,13,26,498,13,19,2201,2173,5,0,0,0,0,1,"30"
"302202",2283,6685,2048,1679,1208,64,134,8.03285151116951,91,78,3119,6685,6685,6440,6650,6685,6685,6685,6685,6685,6685,6685,921,2829,108,0,6208,6128,3053,6685,6684,6685,6685,6685,3062,216,408,6685,6685,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,673,7,0,56,166,825,0,162,2057,1956,12,0,0,0,0,0,"30"
"302203",773,1992,444,386,428,16,37,8.05045278137128,40,40,809,1992,1992,1922,1992,1992,1992,1992,1992,1992,1992,1992,209,703,50,0,1809,1779,984,1992,1992,1992,1992,1992,992,59,93,1992,1992,0,0,0,0,0,49,6,0,0,0,0,0,0,0,0,156,0,0,2,2,68,7,21,267,576,0,0,0,0,0,0,"30"
"302204",2338,6315,2072,1819,913,53,205,7.87254063301967,57,26,2855,6315,6315,5781,6304,6315,6315,6315,6315,6315,6315,6315,981,2480,55,0,5958,5878,2293,6315,6309,6315,6315,6315,2307,174,632,6315,6315,0,0,0,46,118,95,32,0,0,1,118,67,30,0,0,552,5,0,44,307,318,0,633,1570,1548,77,2,0,0,1,7,"30"
"302205",1472,4191,930,849,636,46,24,8.515625,55,48,1672,4191,4191,3888,4177,4191,4191,4191,4191,4191,4191,4191,478,1562,21,0,3973,3953,1623,4191,4185,4191,4191,4191,1640,165,69,4191,4191,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,404,2,0,2,6,241,0,351,713,913,0,0,0,0,7,0,"30"
"302206",2074,6013,1541,1434,946,48,54,8.2473481195757,83,70,2438,6013,6013,5750,5970,6013,6013,6013,6013,6013,6013,6013,705,2337,46,0,5714,5667,2530,6013,6013,6013,6013,6013,2540,168,159,6013,6013,0,0,0,6,0,95,3,0,1,0,0,0,0,0,0,582,0,0,0,19,196,6,0,1543,1587,10,0,0,0,0,1,"30"
"302207",1169,3418,485,439,564,26,35,7.79213002566296,44,35,1455,3418,3418,3247,3401,3418,3418,3418,3418,3418,3418,3418,401,1336,19,0,3173,3147,1356,3418,3411,3418,3418,3418,1357,86,81,3418,3418,0,0,0,3,0,0,18,0,0,0,5,0,0,3,0,261,0,0,18,2,56,0,331,709,1046,55,0,0,0,0,0,"30"
"302208",1089,3000,1044,913,417,22,59,8.53719008264463,65,48,1457,3000,3000,2690,2954,3000,3000,3000,3000,3000,3000,3000,458,1316,10,0,2798,2759,955,3000,2984,3000,3000,3000,962,72,158,3000,3000,0,0,0,0,50,123,3,0,0,0,103,0,2,57,0,247,0,0,0,24,54,15,0,767,776,13,0,0,0,0,7,"30"
"302209",1227,3682,726,665,648,37,129,8.24938875305623,8,8,1590,3682,3682,3505,3658,3682,3682,3682,3682,3682,3682,3682,489,1485,40,0,3434,3419,1699,3682,3682,3682,3682,3682,1699,112,361,3682,3682,0,0,0,0,0,0,3,0,0,0,6,5,2,0,0,302,6,0,8,21,160,0,5,554,492,0,0,0,0,2,2,"30"
"302301",1966,6562,1867,1596,1161,81,249,7.80569684638861,232,157,2876,6562,6562,6371,6547,6562,6562,6562,6562,6562,6562,6562,911,2622,61,6,6305,6251,3313,6562,6551,6560,6560,6560,3336,339,879,6560,6561,0,0,0,1,0,618,19,0,0,0,9,19,0,1,0,331,6,0,70,20,29,32,597,662,608,0,0,0,0,0,9,"30"
"302302",1547,5693,1573,1324,1225,96,303,7.5972850678733,149,123,2491,5693,5693,5626,5497,5693,5693,5693,5693,5693,5693,5693,830,2272,141,0,5469,5423,3484,5693,5688,5693,5693,5693,3491,404,1080,5693,5693,0,15,0,264,162,726,17,6,0,0,242,0,52,8,0,293,29,0,53,77,233,3,156,926,1838,12,0,0,0,22,31,"30"
"302303",2340,9303,3856,3244,1411,101,75,7.77393162393162,493,323,4986,9303,9303,9123,9303,9303,9303,9303,9303,9303,9303,9303,1714,4292,586,0,9054,8983,4634,9303,9303,9303,9303,9303,4653,441,318,9303,9303,0,0,0,0,0,9110,5,6,0,0,0,0,0,0,0,524,0,0,46,5,5,22,0,1757,2029,10,0,16,0,0,0,"30"
"302304",1059,3478,1604,1360,785,74,137,8.12370160528801,78,58,1443,3478,3478,3430,3465,3478,3478,3478,3478,3478,3478,3478,392,1382,55,3,3242,3188,1923,3472,3474,3478,3478,3478,1942,254,453,3478,3477,0,10,4,485,115,1320,9,3,0,0,209,0,44,0,0,119,7,0,12,123,243,4,178,368,562,4,3,0,0,0,7,"30"
"302305",1163,4016,1330,1184,689,58,125,8.18056749785039,126,89,2056,4016,4016,3939,3875,4016,4016,4016,4016,4016,4016,4016,580,1834,71,0,3857,3823,1978,4016,3980,4015,4015,4015,1978,195,424,4015,4016,0,6,0,123,109,977,14,11,1,1,176,32,107,11,0,289,0,0,56,61,88,4,95,1062,1496,11,1,0,0,6,19,"30"
"302401",2031,5837,1446,1193,1219,132,222,8.42146725750862,198,120,2473,5837,5837,5560,5769,5837,5837,5837,5832,5837,5837,5837,756,2162,94,4,5303,5183,2748,5837,5833,5831,5831,5831,2768,418,653,5829,5831,0,3,8,0,2,0,13,5,5,5,8,0,4,0,0,296,3,0,28,22,298,9,394,375,429,0,3,0,0,0,3,"30"
"302402",918,2786,740,626,652,124,142,9.28540305010893,53,26,1161,2786,2786,2674,2744,2786,2786,2786,2786,2786,2786,2786,359,1065,37,0,2513,2464,1504,2780,2770,2780,2780,2780,1532,407,424,2780,2780,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,218,0,0,4,11,53,6,152,141,170,0,0,0,0,0,0,"30"
"302403",1247,3597,902,774,722,86,183,8.47313552526063,86,57,1579,3597,3597,3433,3085,3597,3597,3597,3597,3597,3597,3597,548,1411,33,0,3255,3196,1713,3597,3594,3597,3597,3597,1730,278,505,3597,3597,0,0,6,0,0,0,0,0,0,0,13,0,6,0,6,325,0,0,9,31,3,6,15,3,0,0,0,0,0,0,0,"30"
"302404",990,3455,854,773,596,62,99,8.34949494949495,33,29,1718,3455,3455,3371,3349,3455,3455,3455,3455,3455,3455,3455,562,1600,58,0,3295,3235,1776,3455,3449,3455,3455,3455,1794,230,367,3455,3455,0,0,0,0,0,0,4,9,0,0,13,0,0,0,0,555,4,0,20,69,131,0,223,112,87,0,0,0,0,0,3,"30"
"302405",914,2432,672,559,480,29,10,8.25601750547046,61,54,906,2432,2432,2254,2427,2431,2431,2431,2430,2430,2430,2430,276,870,29,0,2225,2172,989,2430,2419,2428,2428,2428,994,89,34,2426,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,1,16,0,239,1,5,0,1,0,0,4,4,"30"
"302501",1734,4892,1364,1220,800,26,28,6.86332179930796,4,0,2001,4892,4892,4677,4798,4892,4892,4892,4892,4892,4892,4892,552,1907,9,6,4607,4573,2129,4892,4879,4892,4892,4892,2136,108,89,4892,4892,0,0,0,8,5,91,9,10,1,7,11,6,53,2,0,296,0,0,82,99,38,0,393,629,873,111,11,0,0,104,51,"30"
"302502",2249,6735,1813,1667,1027,66,89,8.07914628723877,42,27,3153,6735,6735,6437,6735,6735,6735,6735,6735,6735,6735,6735,1015,2952,6,0,6402,6375,2816,6735,6735,6735,6735,6735,2838,264,300,6735,6735,0,0,0,12,15,30,5,0,0,0,74,0,0,0,0,714,0,0,5,10,540,0,285,1480,1497,63,0,0,0,3,132,"30"
"302503",1308,4108,1185,1112,658,35,31,7.23012232415902,50,34,2020,4108,4108,3978,4107,4108,4108,4108,4108,4108,4108,4108,598,1900,0,0,3875,3830,1870,4108,4104,4108,4108,4108,1872,167,129,4108,4108,0,0,0,4,4,0,0,1,1,1,6,0,0,0,0,385,0,0,0,0,0,0,1,1198,1361,0,0,0,0,0,9,"30"
"302504",2689,8935,2828,2348,1393,76,19,8.01190033469691,60,47,3898,8935,8935,8685,8935,8935,8935,8935,8935,8935,8935,8935,1241,3660,0,0,8624,8589,4339,8935,8932,8935,8935,8935,4340,304,100,8935,8935,0,0,0,0,0,0,0,3,2,2,9,0,12,10,0,679,0,0,32,6,0,0,758,1345,2819,0,0,0,0,0,4,"30"
"302505",1374,4046,1019,920,644,24,33,7.81149927219796,57,42,1772,4046,4046,3858,4042,4046,4046,4046,4046,4046,4046,4046,573,1658,5,0,3846,3821,1787,4046,4046,4046,4046,4046,1792,107,130,4046,4046,0,0,0,0,0,55,0,0,0,0,3,0,5,0,0,328,0,0,13,5,5,0,359,630,818,0,0,0,0,0,0,"30"
"302551",576,1158,265,230,242,12,0,9.45659722222222,32,32,367,1158,1158,1055,1155,1158,1158,1158,1158,1158,1158,1158,103,308,0,0,1032,1029,440,1158,775,1158,1158,1158,440,48,0,1158,1158,0,0,0,0,0,0,8,0,1,0,0,2,0,0,0,59,0,0,6,8,9,6,92,132,264,0,0,0,0,0,4,"30"
