"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"341511",2427,8828,2514,1901,1405,96,216,8.62834775442934,412,361,4171,8828,8828,8653,8694,8828,8828,8828,8828,8828,8828,8828,1049,3815,49,20,8593,8558,4363,8828,8786,8828,8828,8828,4381,375,826,8828,8828,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,503,4,0,0,0,0,0,0,1540,1693,0,0,0,0,0,0,"34"
"341515",1491,5250,1261,1038,754,62,94,8.54124748490946,300,171,2352,5250,5250,5142,5226,5250,5250,5250,5250,5250,5250,5250,779,2094,63,41,5107,5090,2438,5250,5229,5250,5250,5250,2450,268,377,5250,5250,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,355,0,0,0,0,0,2,0,1599,1544,0,0,7,0,0,0,"34"
"341516",1596,5367,1654,1290,851,78,122,9.15664160401002,34,34,2111,5367,5367,5256,5352,5367,5367,5367,5367,5367,5367,5367,630,1988,20,14,5189,5170,2557,5367,5362,5367,5367,5367,2561,342,413,5367,5367,0,0,0,0,0,0,27,0,0,5,6,4,1,14,0,260,0,0,0,0,22,0,0,1096,979,12,0,0,0,0,12,"34"
"341518",3685,11837,2522,2001,1915,165,442,9.29090909090909,131,105,4741,11837,11837,11472,11775,11837,11837,11837,11837,11837,11837,11837,1547,4352,203,35,11401,11298,5889,11837,11821,11837,11837,11837,5900,672,1537,11837,11837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,44,0,0,2090,1658,0,0,0,0,0,0,"34"
"341520",1817,6216,1782,1419,906,114,154,8.23610346725371,184,160,3047,6216,6216,6039,6188,6216,6216,6216,6216,6216,6216,6216,1185,2695,78,13,6005,5949,2678,6216,6207,6216,6216,6216,2704,426,565,6216,6216,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,385,0,0,0,0,0,0,0,1137,961,0,0,0,0,0,0,"34"
"341521",1504,4909,1121,908,778,69,109,8.24667553191489,89,69,2028,4909,4909,4802,4900,4909,4909,4909,4909,4909,4909,4909,611,1777,7,0,4708,4678,2363,4909,4909,4909,4909,4909,2375,285,404,4909,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,1765,1516,0,0,0,0,0,0,"34"
"341522",1299,4684,1520,1159,741,98,208,8.50115473441109,114,79,2129,4684,4684,4561,4648,4684,4684,4684,4679,4684,4684,4684,696,1849,105,6,4555,4521,2234,4684,4674,4684,4684,4684,2255,402,729,4684,4684,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,214,0,0,0,0,0,0,0,1862,2157,0,0,5,0,0,0,"34"
"341524",1259,4344,1209,919,794,67,199,8.5011914217633,244,192,2020,4344,4344,4288,4255,4344,4344,4344,4344,4344,4344,4344,675,1715,18,12,4083,4016,2302,4344,4323,4344,4344,4344,2315,257,655,4344,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,626,667,0,0,0,0,0,4,"34"
"341526",1749,5877,1429,1238,919,121,208,8.49285305889079,162,104,2720,5877,5877,5690,5860,5877,5877,5877,5877,5877,5877,5877,801,2634,131,47,5627,5559,2678,5877,5873,5877,5877,5877,2693,461,741,5877,5877,0,0,0,0,0,0,0,0,0,0,1,128,0,0,0,373,0,0,18,0,118,0,0,2006,1626,0,4,0,0,12,7,"34"
"341551",3970,11088,2765,2347,2529,197,510,8.19244332493703,80,76,3258,11088,11088,10721,11046,11088,11088,11088,11088,11088,11088,11088,960,3103,45,10,10255,10109,6200,11088,11084,11088,11088,11088,6246,690,1444,11088,11088,0,0,0,42,27,0,0,3,0,0,7,0,3,0,0,436,0,0,0,0,0,0,4,2439,1981,2,0,2,0,0,0,"34"
"341902",2416,6561,2136,1748,1157,65,76,8.20033112582781,94,136,2747,6561,6561,6313,6551,6561,6561,6561,6561,6561,6561,6561,855,2511,93,4,6039,5990,2648,6561,6545,6561,6561,6561,2651,213,159,6561,6561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,1115,1149,0,0,0,0,0,0,"34"
"341904",2890,9257,1676,1434,1355,292,233,7.70034602076125,109,56,4333,9257,9257,8937,9207,9257,9257,9257,9257,9257,9257,9257,1349,3910,124,10,8776,8714,3651,9257,9196,9257,9257,9257,3661,889,711,9257,9257,0,0,0,0,0,930,837,0,0,0,0,0,0,0,0,524,15,0,26,6,20,0,752,1543,1609,102,0,5,0,0,0,"34"
"341905",1385,4193,1738,1312,664,33,85,8.31263537906137,111,74,1910,4193,4193,3968,4184,4193,4193,4193,4193,4193,4193,4193,607,1672,73,6,3994,3954,1783,4193,4193,4193,4193,4193,1783,131,307,4193,4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,226,470,864,0,0,0,0,0,0,"34"
"341906",1696,5356,1769,1584,782,41,131,7.92040094339623,153,67,2821,5356,5356,5196,5323,5356,5356,5356,5356,5356,5356,5356,840,2549,95,2,5066,4990,2072,5356,5349,5356,5356,5356,2076,150,418,5356,5356,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,114,403,1113,0,0,0,0,0,0,"34"
"341907",1649,5296,891,770,804,152,97,8.54517889630079,52,48,2391,5296,5296,5142,5286,5296,5296,5296,5296,5296,5296,5296,867,2297,110,11,5017,4978,2207,5296,5292,5296,5296,5296,2218,514,329,5296,5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,147,1104,0,0,0,0,0,0,"34"
"341909",2380,6957,2524,1986,1342,115,375,7.78487394957983,104,81,3039,6957,6957,6793,6922,6957,6957,6957,6957,6957,6957,6957,919,2802,28,0,6423,6335,3333,6957,6900,6957,6957,6957,3343,385,1122,6957,6957,0,0,0,0,0,4014,375,0,0,0,0,0,0,0,0,380,0,0,0,19,731,0,0,1674,1466,0,0,0,0,0,0,"34"
"341910",2765,7586,2668,2248,1400,108,245,8.05207956600362,96,176,2972,7586,7586,7212,7556,7586,7586,7586,7586,7586,7586,7586,797,2820,215,3,7066,6919,3388,7586,7579,7586,7586,7586,3412,342,758,7586,7586,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,403,0,0,14,0,0,0,0,967,1794,0,0,0,0,0,0,"34"
"341911",1764,5925,1889,1526,1013,153,251,7.93877551020408,135,79,3124,5925,5925,5813,5900,5925,5925,5925,5925,5925,5925,5925,869,2837,68,0,5574,5495,2792,5925,5922,5925,5925,5925,2813,527,788,5925,5925,0,0,0,0,0,1879,338,0,0,0,0,0,0,0,0,417,0,0,0,10,312,0,0,829,982,0,0,0,0,0,0,"34"
"341912",1751,4918,1856,1515,1017,35,47,6.97544260422616,111,101,2101,4918,4918,4805,4918,4918,4918,4918,4918,4918,4918,4918,587,1852,28,0,4455,4391,2293,4918,4918,4918,4918,4918,2299,112,134,4918,4918,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,242,2,0,4,0,23,0,419,1304,1658,0,0,0,0,0,0,"34"
"341913",2431,8420,2375,1964,1286,146,260,8.60345536816125,94,132,4203,8420,8420,8129,8366,8420,8420,8420,8420,8420,8420,8420,1194,3876,200,0,8065,8003,3609,8420,8401,8420,8420,8420,3634,543,876,8420,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,19,4,2,0,51,964,1799,0,0,0,0,0,0,"34"
"341914",1022,2935,499,434,406,50,34,8.61643835616438,26,15,1253,2935,2935,2803,2918,2935,2935,2935,2935,2935,2935,2935,356,1116,31,0,2761,2730,974,2935,2923,2935,2935,2935,974,164,99,2935,2935,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,200,362,0,0,0,0,0,0,"34"
"341918",941,3078,374,335,419,30,37,8.76514346439957,34,17,1653,3078,3078,2992,3070,3078,3078,3078,3078,3078,3078,3078,513,1610,14,0,2869,2857,1083,3078,3076,3078,3078,3078,1083,106,140,3078,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,796,1143,0,0,0,0,0,0,"34"
"341919",1198,4269,1235,1033,539,135,176,8.57595993322204,15,7,2040,4269,4269,4175,4258,4269,4269,4269,4269,4269,4269,4269,698,1973,116,0,4117,4100,1714,4269,4264,4269,4269,4269,1724,501,588,4269,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,118,979,0,0,0,0,0,0,"34"
"341951",2099,4276,989,738,1191,20,109,8.17103382563125,70,41,958,4276,4276,4058,4251,4276,4276,4276,4276,4276,4276,4276,261,884,52,15,3621,3535,2198,4276,4272,4276,4276,4276,2211,38,237,4276,4276,0,0,0,0,0,313,610,0,0,0,0,0,0,0,0,171,0,0,0,0,37,0,36,245,330,0,0,0,0,0,0,"34"
"341952",510,1676,245,208,346,90,39,8.50980392156863,24,24,755,1676,1676,1658,1676,1676,1676,1676,1676,1676,1676,1676,235,702,3,0,1560,1529,912,1676,1676,1676,1676,1676,917,280,133,1676,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,110,111,0,0,0,0,0,0,"34"
"342001",1708,5555,2514,1880,1104,106,73,8.57552693208431,188,159,2741,5555,5555,5445,5555,5555,5555,5555,5555,5555,5555,5555,770,2503,159,5,5157,5021,3059,5555,5554,5555,5555,5555,3062,414,246,5555,5555,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,413,0,0,0,1,0,1,44,406,574,0,0,0,0,0,0,"34"
"342002",873,2698,1240,877,394,64,102,7.95761741122566,157,112,1482,2698,2698,2620,2698,2698,2698,2698,2698,2698,2698,2698,404,1323,0,0,2531,2494,1020,2698,2696,2698,2698,2698,1020,200,317,2698,2698,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,1,39,610,0,0,0,0,0,4,"34"
"342003",1192,3505,1505,1075,584,25,50,8.53523489932886,119,79,1426,3505,3505,3360,3490,3505,3505,3505,3505,3505,3505,3505,451,1297,81,0,3362,3347,1490,3505,3505,3505,3505,3505,1493,81,144,3505,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,2,532,737,0,0,0,0,3,0,"34"
"342004",871,3028,1358,1026,495,26,25,8.16417910447761,14,61,1294,3028,3028,2951,3027,3028,3028,3028,3028,3028,3028,3028,421,1202,0,14,2931,2914,1509,3028,3028,3028,3028,3028,1509,112,125,3028,3028,0,0,0,1,0,0,6,0,0,0,3,0,0,2,0,263,0,0,0,3,0,0,311,403,649,0,0,0,0,0,0,"34"
"342005",1276,4436,2070,1616,701,36,75,7.96865203761755,210,179,2069,4436,4436,4331,4425,4436,4436,4436,4436,4436,4436,4436,582,1744,147,0,4296,4279,2081,4436,4436,4436,4436,4436,2086,158,311,4436,4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,337,1289,0,0,0,0,0,0,"34"
"342006",730,2413,1227,907,401,51,79,8.83013698630137,70,70,1353,2413,2413,2326,2389,2413,2413,2413,2413,2413,2413,2413,462,1202,63,0,2237,2198,1037,2413,2413,2413,2413,2413,1037,174,219,2413,2413,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,347,8,0,0,0,0,0,0,56,48,0,0,0,0,0,0,"34"
"342101",1722,4939,2167,1847,976,179,84,8.45354239256678,99,67,2198,4939,4939,4802,4790,4939,4939,4939,4939,4939,4939,4939,592,2045,117,0,4580,4503,2339,4939,4935,4939,4939,4939,2355,558,296,4939,4939,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,1912,2392,0,0,0,0,0,0,"34"
"342102",1169,3518,1708,1364,726,129,51,9.26090675791275,35,32,1479,3518,3518,3441,3502,3518,3518,3518,3518,3518,3518,3518,432,1380,14,0,3255,3206,1757,3518,3514,3517,3517,3517,1780,418,179,3518,3518,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,413,577,0,0,0,0,0,0,"34"
"342103",1488,3886,1858,1747,635,72,37,8.64112903225806,8,8,957,3886,3886,3694,3876,3886,3886,3886,3886,3886,3886,3886,230,1002,12,0,3654,3615,1387,3886,3882,3886,3886,3886,1394,223,106,3886,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,900,0,0,0,0,0,0,"34"
"342104",1098,2777,1345,1158,512,62,10,9.29508196721311,0,0,926,2777,2777,2693,2774,2777,2777,2777,2777,2777,2777,2777,313,892,9,0,2556,2536,1238,2777,2777,2777,2777,2777,1248,190,35,2777,2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,115,149,0,0,0,0,0,0,"34"
"342105",1472,3516,1682,1501,572,80,54,9.01086956521739,0,0,1280,3516,3516,3380,3500,3516,3516,3516,3516,3516,3516,3516,416,1132,0,0,3266,3233,1352,3516,3516,3516,3516,3516,1370,283,188,3516,3516,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,124,0,0,0,0,0,4,0,790,1145,0,0,0,0,0,0,"34"
"342106",1100,2867,1533,1425,466,43,19,8.15454545454545,25,21,930,2867,2867,2687,2856,2867,2867,2867,2866,2867,2867,2867,301,771,9,3,2703,2675,1012,2867,2857,2865,2865,2865,1012,137,65,2867,2867,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,191,388,0,2,0,0,0,0,"34"
"342151",615,869,425,328,249,29,13,9.26178861788618,2,2,19,869,869,842,867,869,869,869,869,869,869,869,0,25,3,0,683,677,358,869,869,869,869,869,358,51,20,869,869,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,150,0,0,2,0,0,0,"34"
"342201",1589,5555,1368,1128,780,36,84,8.81371932032725,88,178,2461,5555,5555,5394,5555,5555,5555,5555,5555,5555,5555,5555,841,2246,79,7,5415,5384,2554,5555,5555,5555,5555,5555,2561,162,337,5555,5555,0,0,0,40,15,0,1,3,0,0,18,0,0,0,0,474,0,0,0,0,0,3,0,16,1473,0,0,0,0,0,0,"34"
"342202",1303,5688,1488,1219,749,136,226,7.94551036070606,368,324,3138,5688,5688,5595,5688,5688,5688,5688,5688,5688,5688,5688,1029,2693,4,6,5621,5618,2777,5688,5688,5688,5688,5688,2803,622,948,5688,5688,0,0,0,0,0,12,4,5,0,0,4,10,0,0,0,640,0,0,0,10,0,0,0,2661,2834,0,0,5,0,0,0,"34"
"342203",1446,5197,1615,1289,794,90,113,8.95712309820194,108,82,2291,5197,5197,5066,5193,5197,5197,5197,5197,5197,5197,5197,656,2228,97,0,5066,5033,2464,5197,5197,5197,5197,5196,2464,360,410,5197,5197,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,499,0,0,0,0,0,0,0,0,1752,0,0,0,0,0,0,"34"
"342204",1737,6511,1874,1500,939,59,50,8.34830166954519,126,89,2846,6511,6511,6348,6492,6511,6511,6511,6511,6511,6511,6511,764,2675,103,0,6378,6365,2956,6511,6506,6511,6511,6511,2965,252,202,6511,6511,0,0,0,4,3,0,1,0,1,0,14,0,2,0,0,520,19,0,5,12,3,0,0,2202,1564,0,0,0,0,0,0,"34"
"342205",1841,6502,1879,1539,1070,153,218,8.90277023356871,158,124,2963,6502,6502,6361,6472,6502,6502,6502,6502,6502,6502,6502,735,2834,219,0,6321,6284,3166,6502,6502,6502,6502,6502,3196,544,774,6502,6502,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,2245,0,0,0,0,0,0,"34"
"342206",1925,6722,1837,1540,951,72,154,8.47376623376623,151,210,3354,6722,6722,6469,6719,6722,6722,6722,6722,6722,6722,6722,1016,3076,53,4,6561,6516,3153,6722,6722,6722,6722,6722,3153,321,659,6722,6722,0,0,0,0,0,0,1,0,0,0,8,3,0,1,0,622,10,0,23,0,10,0,0,675,1403,0,0,0,0,0,0,"34"
"342207",1124,3985,1245,1002,584,58,101,8.06049822064057,101,83,1719,3985,3985,3882,3930,3985,3985,3985,3985,3985,3985,3985,425,1671,0,0,3908,3899,1852,3985,3985,3985,3985,3985,1857,220,393,3985,3985,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,308,0,0,13,0,31,0,0,679,310,0,0,0,0,0,0,"34"
"342208",858,2957,672,555,460,56,72,8.04312354312354,128,110,1408,2957,2957,2831,2947,2957,2957,2957,2957,2957,2957,2957,366,1199,0,0,2872,2853,1349,2957,2957,2957,2957,2957,1357,199,291,2957,2957,0,6,0,4,6,0,0,0,0,0,11,220,4,6,0,307,0,0,0,0,0,0,0,1428,644,0,0,0,0,0,0,"34"
"342209",639,2383,590,482,268,5,14,8.86384976525822,104,90,1365,2383,2383,2301,2374,2383,2383,2383,2383,2383,2383,2383,484,1240,82,0,2320,2305,887,2383,2383,2383,2383,2383,887,22,74,2383,2383,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,279,22,0,0,0,0,0,0,254,215,0,0,0,0,0,0,"34"
"342401",1752,6233,2366,1903,1063,60,64,8.90696347031963,96,72,3136,6233,6233,6089,6233,6233,6233,6233,6233,6233,6233,6233,996,2963,252,0,5961,5876,3272,6233,6233,6233,6233,6233,3272,238,226,6233,6233,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,266,0,0,0,4,148,19,646,2336,2210,4,0,0,0,0,0,"34"
"342402",1543,4925,1895,1514,864,37,61,9.00712896953986,240,190,2549,4925,4925,4803,4925,4925,4925,4925,4925,4925,4925,4925,821,2295,114,0,4587,4525,2410,4925,4925,4925,4925,4925,2415,137,204,4925,4925,0,0,0,0,0,0,6,0,0,0,23,0,3,0,0,174,0,0,5,0,0,15,129,1205,1280,0,0,0,0,4,0,"34"
"342403",1214,4338,1743,1369,692,129,354,8.40362438220758,234,155,2470,4338,4338,4274,4188,4338,4338,4338,4338,4338,4338,4338,742,2138,134,0,4091,4059,1967,4338,4337,4338,4338,4338,1972,467,1129,4338,4338,0,6,0,10,10,372,12,7,0,0,53,13,22,0,4,489,0,0,15,86,267,34,599,2226,1867,12,3,0,0,0,12,"34"
"342404",902,3241,1228,984,657,43,111,9.54878048780488,47,34,1655,3241,3241,3208,3235,3241,3241,3241,3241,3241,3241,3241,590,1427,71,0,3055,3033,1838,3241,3241,3241,3241,3241,1842,184,406,3241,3241,0,0,0,0,5,0,12,0,0,0,4,0,0,0,0,311,8,0,0,8,28,11,379,1195,948,4,0,0,0,0,0,"34"
"342501",2543,7173,2909,2130,1105,61,105,8.26307510813999,58,50,3117,7173,7173,6871,7168,7173,7173,7173,7173,7173,7173,7173,895,3005,4,0,6714,6668,2707,7173,7173,7173,7173,7173,2723,210,284,7173,7173,0,0,0,4,3,0,6,0,0,0,10,0,4,0,0,802,0,0,2,0,0,0,2966,0,0,0,0,9,0,0,0,"34"
"342502",2205,6313,1859,1648,773,80,111,8.59591836734694,94,68,3095,6313,6313,5929,6275,6313,6313,6313,6313,6313,6313,6313,1095,2814,177,7,6014,5948,2085,6313,6313,6313,6313,6313,2095,281,390,6313,6313,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,494,0,0,12,5,0,0,2664,3121,3200,13,0,0,0,0,0,"34"
"342503",2054,7111,2287,2097,770,92,130,8.34469328140214,0,0,3969,7111,7111,6568,7111,7111,7111,7111,7111,7111,7111,7111,1209,3757,0,0,6887,6849,2307,7111,7111,7111,7111,7111,2317,401,431,7111,7111,0,0,0,15,16,0,0,3,0,0,25,0,0,10,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,"34"
"342504",1545,5397,1561,1127,707,70,96,8.57669902912621,93,70,2804,5397,5397,5180,5389,5397,5397,5397,5397,5397,5397,5397,979,2579,63,0,5200,5158,2121,5397,5397,5397,5397,5397,2138,298,352,5397,5397,0,0,0,0,0,0,13,0,0,0,2,0,0,0,0,819,0,0,1,1,4,0,2803,801,737,0,0,5,0,3,5,"34"
"342505",819,2497,790,602,391,22,26,9.27960927960928,38,26,1127,2497,2497,2383,2477,2497,2497,2497,2497,2497,2497,2497,322,1028,24,0,2354,2333,1047,2497,2497,2497,2497,2497,1047,79,103,2497,2497,0,0,0,0,6,0,27,0,0,3,7,4,1,0,0,270,0,0,0,4,58,0,791,167,250,0,0,0,0,0,1,"34"
"342506",1916,6188,2347,1901,872,66,162,7.97077244258873,16,16,3336,6188,6188,5926,6188,6188,6188,6188,6188,6188,6188,6188,1057,3108,2,0,5868,5797,2388,6188,6188,6188,6188,6188,2390,231,523,6188,6188,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,933,0,0,0,0,0,0,0,5,14,0,0,9,0,0,0,"34"
"342602",1159,3796,2122,1560,690,74,119,9.76100086281277,6,0,1516,3796,3796,3737,3796,3796,3796,3796,3796,3796,3796,3796,438,1442,38,0,3602,3570,1837,3796,3796,3796,3796,3796,1839,245,402,3796,3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,3049,358,394,0,0,0,0,0,2,"34"
"342603",979,3015,1553,1447,401,42,44,9.59039836567927,25,19,1415,3015,3015,2929,3009,3015,3015,3015,3015,3015,3015,3015,445,1283,21,0,2899,2863,1144,3015,3014,3015,3015,3015,1147,153,172,3015,3015,0,0,0,3,0,0,14,0,0,0,1,0,0,0,0,322,0,0,0,23,13,8,1726,364,438,0,0,0,0,0,0,"34"
"342604",1076,4237,2127,1938,531,63,29,8.78531598513011,181,111,2386,4237,4237,4139,4205,4237,4237,4237,4237,4237,4237,4237,777,2199,102,0,4133,4112,1845,4237,4221,4237,4237,4237,1858,293,108,4237,4237,0,0,0,0,21,5,17,0,0,0,11,0,5,4,0,402,9,0,104,29,44,17,650,1534,1918,0,0,0,0,0,10,"34"
"342605",1060,3724,1959,1710,585,43,54,8.86981132075472,17,12,1750,3724,3724,3670,3679,3724,3724,3724,3724,3724,3724,3724,533,1627,54,0,3557,3535,1667,3724,3721,3724,3724,3724,1676,187,174,3724,3724,0,0,0,0,1,0,0,7,0,0,9,0,9,1,0,364,4,0,9,106,65,4,674,482,1045,12,0,0,0,1,1,"34"
"342606",834,3275,1716,1460,553,51,67,8.78776978417266,71,71,1649,3275,3275,3244,3275,3275,3275,3275,3275,3275,3275,3275,564,1487,30,3,3167,3147,1834,3275,3275,3275,3275,3275,1835,198,265,3275,3275,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,14,0,1352,1278,0,0,0,0,0,0,"34"
"342901",1439,4395,1789,1293,510,78,72,8.7359277275886,36,25,2120,4395,4395,4164,4369,4395,4395,4395,4395,4395,4395,4395,652,1905,21,0,4212,4183,1428,4395,4387,4395,4395,4395,1431,256,231,4395,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,0,30,0,18,883,1958,8,0,0,0,0,2,"34"
"342902",1610,6521,2259,1741,802,101,62,8.53167701863354,212,174,3775,6521,6521,6336,6502,6521,6521,6521,6521,6521,6521,6521,1364,3344,41,0,6404,6387,2758,6521,6516,6521,6521,6521,2782,470,263,6521,6521,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,772,0,0,0,0,2,0,49,1906,3093,2,0,15,0,0,0,"34"
"342903",1333,4942,1807,1349,689,90,35,8.68567141785446,36,18,2538,4942,4942,4817,4912,4942,4942,4942,4942,4942,4942,4942,940,2271,45,0,4785,4758,2175,4942,4939,4942,4942,4942,2190,377,142,4942,4942,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,578,0,0,9,20,58,0,87,1591,1631,6,2,4,0,0,0,"34"
"342951",1301,4691,1756,1284,819,93,51,8.58416602613374,0,0,1928,4691,4691,4610,4691,4691,4691,4691,4691,4691,4691,4691,723,1687,0,0,4545,4529,2578,4691,4681,4691,4691,4691,2597,360,188,4691,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,2692,3181,0,0,0,0,0,0,"34"
"343001",2414,6459,2766,2237,1225,94,193,8.10977630488815,32,17,2556,6459,6459,6205,5058,6459,6459,6459,6459,6459,6459,6459,901,2320,72,0,5942,5891,2763,6459,6453,6459,6459,6459,2776,302,552,6459,6459,0,3,0,102,0,0,91,4,0,0,148,0,0,0,0,276,0,0,0,22,22,13,241,1461,2310,0,0,2,0,0,0,"34"
"343002",1320,4031,1525,1238,737,14,7,8.31893939393939,119,112,2165,4031,4031,3884,3976,4031,4031,4031,4031,4031,4031,4031,744,1909,0,0,3701,3621,1788,4031,4031,4031,4031,4031,1788,52,26,4031,4031,0,0,0,0,0,1890,0,0,0,0,0,0,0,0,0,341,0,0,42,0,0,0,372,1361,1592,0,0,0,0,0,0,"34"
"343003",1753,2926,1521,1167,725,1,0,9.3342840844267,3,3,281,2926,2926,2752,2904,2926,2926,2926,2926,2926,2926,2926,55,352,0,0,2449,2403,1144,2926,2926,2926,2926,2926,1144,3,0,2926,2926,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,78,967,613,0,0,3,0,0,0,"34"
"343004",2067,5042,2436,1768,1098,92,139,7.93904208998549,16,11,1539,5042,5042,4884,5034,5042,5042,5042,5042,5042,5042,5042,422,1545,5,0,4514,4431,2211,5042,5036,5042,5042,5042,2222,257,334,5042,5042,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,230,957,1444,0,4,4,0,0,0,"34"
"343101",1656,4962,1733,1399,937,100,186,9.32789855072464,143,136,1984,4962,4962,4865,4954,4962,4962,4962,4962,4962,4962,4962,559,1950,14,0,4625,4594,2473,4962,4952,4962,4962,4962,2479,363,598,4962,4961,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,280,0,0,0,0,0,3,133,74,154,0,0,0,0,0,0,"34"
"343102",1401,4555,1793,1495,845,114,289,8.56531049250535,207,182,2331,4555,4555,4446,4531,4555,4555,4555,4555,4555,4555,4555,681,2093,34,5,4274,4185,2185,4555,4541,4555,4555,4555,2196,381,927,4555,4555,0,7,0,0,0,0,0,5,0,0,0,0,2,0,0,505,0,0,0,0,0,2,703,1015,989,0,0,3,0,0,3,"34"
"343103",1139,3434,1497,1237,590,34,105,9.1387181738367,91,91,1315,3434,3434,3307,3431,3434,3434,3434,3434,3434,3434,3434,410,1219,23,0,3275,3246,1550,3434,3431,3434,3434,3434,1553,127,319,3434,3434,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,135,0,0,0,0,0,1,329,339,252,0,0,0,0,0,0,"34"
